# Graph processed from file: ../lab2/lab2.osm.xml
475469402	44.8535641	-123.1962736	0.0
479342599	44.8616743	-123.1975406	0.0
454048707	44.86781	-123.184665	0.0
484692717	44.8479446	-123.1787127	0.0
478263258	44.8552958	-123.1949501	0.0
1300015909	44.8422356	-123.2173825	0.0
1773043513	44.846595	-123.1980761	0.0
482751817	44.8503622	-123.2081222	0.0
1776241020	44.857297	-123.2051367	0.0
484029808	44.8556649	-123.1866285	0.0
454048497	44.871234	-123.191968	0.0
479388899	44.8540759	-123.2034575	0.0
483850931	44.8671991	-123.1958496	0.0
482756863	44.8513641	-123.1998329	0.0
454048282	44.842378	-123.229416	0.0
485047279	44.8631876	-123.1923581	0.0
486597200	44.8493434	-123.2040495	0.0
38695064	44.8284198	-123.1884053	0.0
486568038	44.8460453	-123.1850038	0.0
8525940086264148521	44.83598956104611	-123.1619	0.0
454048755	44.85122	-123.216655	0.0
483850804	44.8668433	-123.196634	0.0
38631198	44.8370019	-123.2115956	0.0
475477361	44.8447687	-123.214053	0.0
484692337	44.8636328	-123.201804	0.0
486597196	44.8486243	-123.202645	0.0
475477296	44.8585944	-123.2186251	0.0
478346626	44.8494622	-123.1949972	0.0
483850640	44.8660149	-123.1964995	0.0
483850710	44.8666468	-123.1970642	0.0
486624560	44.8460197	-123.1982312	0.0
486568348	44.8485423	-123.2044079	0.0
485046985	44.8623005	-123.1942247	0.0
482739752	44.8477739	-123.2065192	0.0
486568234	44.8455568	-123.188348	0.0
38674256	44.8527775	-123.2305377	0.0
1772993019	44.8528785	-123.2094166	0.0
454048313	44.849349	-123.215593	0.0
1776318376	44.8529973	-123.237314	0.0
482751804	44.8505445	-123.207681	0.0
38692465	44.8744922	-123.1876929	0.0
485046958	44.8621916	-123.1941552	0.0
479342572	44.8619521	-123.1973017	0.0
483976011	44.8611498	-123.1881566	0.0
1793636607	44.8281063	-123.2293227	0.0
506425104	44.8557765	-123.2303912	0.0
38695002	44.8364255	-123.1826603	0.0
484029770	44.8556874	-123.1853929	0.0
486624538	44.8463277	-123.1998758	0.0
1793899620	44.8319443	-123.1780158	0.0
1677637806	44.8624667	-123.2054081	0.0
1773085612	44.864577	-123.2293499	0.0
485064291	44.8646552	-123.1845693	0.0
484692819	44.8457431	-123.1803215	0.0
38688032	44.8521602	-123.203267	0.0
482756851	44.8513506	-123.2001454	0.0
1773085655	44.8692154	-123.2293816	0.0
483850846	44.8673257	-123.1972784	0.0
479388938	44.8525924	-123.1992516	0.0
475477412	44.8517831	-123.208982	0.0
506424397	44.85435	-123.2214172	0.0
38611203	44.863386	-123.2031865	0.0
38676051	44.8548458	-123.1872744	0.0
478354751	44.8424869	-123.2097455	0.0
38677477	44.8449241	-123.1877637	0.0
38630511	44.8484333	-123.1845776	0.0
485047269	44.8631106	-123.192364	0.0
478263238	44.8555102	-123.193073	0.0
38662224	44.8561412	-123.2019399	0.0
482751847	44.8505687	-123.2114322	0.0
482724227	44.8377308	-123.196072	0.0
486568376	44.8489018	-123.2043276	0.0
38672949	44.8523085	-123.2137028	0.0
1776359383	44.8544564	-123.2363184	0.0
482756882	44.8526502	-123.1899849	0.0
482724302	44.8397438	-123.20403	0.0
483976339	44.8659902	-123.1900091	0.0
38688911	44.8589773	-123.1883899	0.0
486568122	44.844392	-123.1847399	0.0
2467010224	44.8699417	-123.1891811	0.0
2534092676	44.8563812	-123.2385739	0.0
1677637489	44.8564743	-123.1865912	0.0
38672971	44.8475439	-123.2041383	0.0
454048735	44.853352	-123.180773	0.0
1677690097	44.8477998	-123.215623	0.0
38680034	44.8529858	-123.1874993	0.0
483850915	44.8671718	-123.1962189	0.0
1772968744	44.8546186	-123.2144712	0.0
38665682	44.8637553	-123.211216	0.0
38653585	44.8726329	-123.2217681	0.0
1773085682	44.8720728	-123.229191	0.0
454048765	44.856398	-123.211736	0.0
483976265	44.8613575	-123.1900336	0.0
1773141532	44.8389863	-123.1796123	0.0
478263225	44.8580065	-123.1929803	0.0
2534081971	44.8624883	-123.1801133	0.0
478346707	44.8537208	-123.1932024	0.0
482756844	44.8514937	-123.200254	0.0
1773085556	44.8562014	-123.1853997	0.0
475477968	44.8551692	-123.2113249	0.0
1300015906	44.8397647	-123.2139697	0.0
478346569	44.8550091	-123.1834243	0.0
1772992940	44.8471104	-123.1953052	0.0
38670626	44.8512032	-123.2061373	0.0
485285560	44.8741303	-123.1871145	0.0
485064305	44.8658374	-123.184524	0.0
486568219	44.8452383	-123.188805	0.0
1677637770	44.8618293	-123.1993964	0.0
485046889	44.8616648	-123.1929825	0.0
1776358046	44.8518303	-123.238726	0.0
1776358447	44.8526805	-123.2343525	0.0
485064409	44.8632134	-123.1842867	0.0
38664401	44.8511732	-123.1965535	0.0
482756797	44.851502	-123.2141913	0.0
38665883	44.8511756	-123.1980024	0.0
38678824	44.8447477	-123.2188794	0.0
1677690565	44.8589567	-123.2067953	0.0
402129778	44.8675747	-123.1974429	0.0
486567996	44.8460053	-123.1861127	0.0
482739781	44.8481527	-123.2080628	0.0
484692813	44.8441989	-123.1804106	0.0
475477350	44.8562891	-123.2234171	0.0
486624454	44.8458557	-123.1955911	0.0
485046892	44.861602	-123.1932041	0.0
1448252147632732481	44.84519304048017	-123.1619	0.0
402283889	44.8620438	-123.1772693	0.0
482749528	44.8481254	-123.2060778	0.0
486567985	44.8463989	-123.1861744	0.0
484692566	44.8503013	-123.1846874	0.0
478346599	44.8558302	-123.1908517	0.0
1677671430	44.8403979	-123.2192227	0.0
482724160	44.8408674	-123.1963723	0.0
1772968740	44.84313	-123.2188712	0.0
482739769	44.8476958	-123.2082076	0.0
485047003	44.8624463	-123.1945004	0.0
482751901	44.850144	-123.2042934	0.0
454048704	44.867663	-123.185943	0.0
38685428	44.8463188	-123.2261891	0.0
2534082014	44.8635325	-123.1816574	0.0
2534082009	44.86333	-123.1765558	0.0
479342397	44.8586484	-123.1938377	0.0
1773043536	44.8493625	-123.2042358	0.0
38667636	44.8447751	-123.2231249	0.0
1772993108	44.8544132	-123.2104409	0.0
475477423	44.8529924	-123.2096838	0.0
486568084	44.8444074	-123.1842425	0.0
479376055	44.8633972	-123.2103524	0.0
478263324	44.8548742	-123.2016385	0.0
1677637578	44.8591863	-123.1839214	0.0
402129760	44.8707704	-123.1930046	0.0
479330371	44.8611297	-123.2002233	0.0
478354757	44.8424813	-123.2099867	0.0
485046802	44.861779	-123.1947881	0.0
485064099	44.8626332	-123.1908893	0.0
38629098	44.8362902	-123.2285466	0.0
40362693	44.8361377	-123.1685646	0.0
482756910	44.8479816	-123.1869282	0.0
1776370856	44.8518825	-123.2292837	0.0
478346614	44.854166	-123.1927607	0.0
486568081	44.8446177	-123.1841468	0.0
1776318305	44.8517024	-123.2342755	0.0
485046900	44.8618156	-123.1929175	0.0
38667712	44.8605897	-123.1883803	0.0
1773023912	44.8493479	-123.189692	0.0
482756827	44.8518513	-123.2159505	0.0
38623573	44.8526032	-123.201632	0.0
479376035	44.8629945	-123.2108643	0.0
475477400	44.8523439	-123.2092914	0.0
486568193	44.8451938	-123.1877979	0.0
475477288	44.8560217	-123.2168537	0.0
478332315	44.8510357	-123.2058566	0.0
482751794	44.8510829	-123.2075407	0.0
2467010213	44.8680779	-123.1883054	0.0
1677671583	44.842757	-123.2374916	0.0
479376230	44.859318	-123.210216	0.0
482739718	44.8486832	-123.2064723	0.0
483976178	44.8622651	-123.1905912	0.0
486624501	44.8453043	-123.2033047	0.0
478354811	44.8458481	-123.2024208	0.0
1793636609	44.8288349	-123.2294353	0.0
2869820470	44.8508501	-123.1998804	0.0
478354925	44.8456377	-123.2001711	0.0
486568315	44.8480962	-123.2133968	0.0
1677636917	44.8362145	-123.2255282	0.0
38660735	44.8468452	-123.2016175	0.0
486568295	44.848862	-123.2111739	0.0
1776357954	44.8517033	-123.2386616	0.0
485064468	44.8606321	-123.1840787	0.0
454048262	44.836629	-123.22948	0.0
475477392	44.8522049	-123.2101669	0.0
38662460	44.8556269	-123.2230599	0.0
1772922918	44.8634671	-123.1839037	0.0
482751802	44.8504311	-123.2073472	0.0
454048554	44.844715	-123.184589	0.0
1772993007	44.8525531	-123.2067012	0.0
475477372	44.8487503	-123.2116048	0.0
485047272	44.8629731	-123.192364	0.0
475477301	44.8566628	-123.2146606	0.0
1771984586	44.848262	-123.1861187	0.0
38676056	44.858117	-123.1871889	0.0
482749561	44.8475917	-123.2053353	0.0
484692700	44.8549923	-123.1815997	0.0
38668087	44.8605086	-123.2118455	0.0
454048301	44.851227	-123.216434	0.0
1771919975	44.8491897	-123.174948	0.0
486568053	44.8459203	-123.1849991	0.0
479342526	44.8628263	-123.1960657	0.0
1772993095	44.8543223	-123.2088252	0.0
1677671501	44.8413412	-123.2121979	0.0
479376093	44.8618028	-123.2119069	0.0
485046853	44.8617861	-123.1936098	0.0
1776240992	44.8556794	-123.2036488	0.0
485064487	44.8610781	-123.184228	0.0
38695024	44.8449264	-123.1845881	0.0
482739736	44.8479765	-123.2071698	0.0
486567967	44.8465398	-123.1860936	0.0
486597202	44.8475248	-123.2082581	0.0
482756908	44.8513283	-123.1862788	0.0
1772993198	44.855798	-123.2098164	0.0
2534097242	44.8759906	-123.2215352	0.0
38660734	44.848557	-123.2016108	0.0
38682503	44.8447443	-123.2178485	0.0
475477420	44.8544293	-123.209685	0.0
475474412	44.8478482	-123.2069978	0.0
38683792	44.8490807	-123.2330462	0.0
483850838	44.866946	-123.1958545	0.0
38664459	44.8520758	-123.1904215	0.0
485064449	44.8613053	-123.1849511	0.0
485047050	44.8626189	-123.1953776	0.0
479376146	44.8611473	-123.2172359	0.0
482724276	44.8363911	-123.1978302	0.0
484029686	44.8547843	-123.1909212	0.0
485064340	44.8666061	-123.1845612	0.0
478332134	44.8465032	-123.1910477	0.0
38661240	44.8433466	-123.1858907	0.0
402283909	44.8650632	-123.1695347	0.0
485047257	44.8627234	-123.1925815	0.0
1773023935	44.8511686	-123.1928556	0.0
1776318306	44.8517155	-123.2351981	0.0
1677637479	44.8564361	-123.1861225	0.0
38684982	44.8493471	-123.1875036	0.0
484692437	44.8663167	-123.1903824	0.0
486568012	44.8459087	-123.1854422	0.0
485064240	44.8618796	-123.1853065	0.0
485064388	44.8637203	-123.1843083	0.0
478346530	44.8546185	-123.2022168	0.0
484692687	44.8436181	-123.1778638	0.0
486568147	44.8453438	-123.1882766	0.0
485047189	44.8630102	-123.1932036	0.0
478346532	44.8540215	-123.2015367	0.0
485047175	44.8629625	-123.1938975	0.0
475477958	44.8552106	-123.2105013	0.0
1773085644	44.8685449	-123.2285183	0.0
483976379	44.8683579	-123.1881575	0.0
38657562	44.8432758	-123.2360853	0.0
38594961	44.8506499	-123.2256302	0.0
479342535	44.8626892	-123.1960657	0.0
482751803	44.8504311	-123.207641	0.0
482751864	44.850883	-123.2107433	0.0
484692862	44.84646	-123.1822	0.0
478346557	44.8543406	-123.1959213	0.0
38665799	44.8487596	-123.2130092	0.0
486568031	44.8463528	-123.185671	0.0
475477955	44.855304	-123.2100799	0.0
482756874	44.8487239	-123.1972724	0.0
483898690	44.8714302	-123.2167391	0.0
3354334273	44.8616362	-123.2118274	0.0
478346607	44.8540434	-123.1905676	0.0
484693095	44.8395267	-123.1828048	0.0
485046940	44.8623206	-123.1930963	0.0
38688025	44.8523168	-123.1825327	0.0
478346605	44.8544157	-123.1901289	0.0
3368946304	44.85213	-123.238795	0.0
1677637010	44.845026	-123.1755065	0.0
482756918	44.8468571	-123.1901336	0.0
475477346	44.8562392	-123.2201448	0.0
484692505	44.8451906	-123.1952428	0.0
483976136	44.8625921	-123.1905912	0.0
1773043537	44.8504215	-123.1991075	0.0
478263164	44.8579145	-123.1999984	0.0
482739787	44.8478353	-123.2062309	0.0
38666647	44.8539522	-123.187271	0.0
38668354	44.8485447	-123.2358082	0.0
483975702	44.8671486	-123.18889	0.0
484692727	44.8453743	-123.1789985	0.0
486624472	44.8466683	-123.2052358	0.0
1776357874	44.8515346	-123.2379827	0.0
478229401	44.8526265	-123.2070161	0.0
454048544	44.866607	-123.183059	0.0
478332188	44.8508243	-123.205896	0.0
478332180	44.8529379	-123.1910444	0.0
1772968749	44.8552691	-123.214699	0.0
1773141556	44.8597219	-123.2097669	0.0
479330411	44.8595825	-123.1955864	0.0
479342590	44.8621714	-123.1961014	0.0
475478019	44.8632208	-123.2104657	0.0
482724247	44.8439088	-123.1968375	0.0
482739757	44.8476017	-123.2071312	0.0
483898538	44.8640185	-123.2058791	0.0
485046887	44.86178	-123.1929825	0.0
484692416	44.870548	-123.1872387	0.0
486624494	44.8469244	-123.2044447	0.0
38635853	44.8665021	-123.195598	0.0
478354770	44.8425486	-123.2111254	0.0
2104964659	44.8616518	-123.1970685	0.0
482724279	44.8388203	-123.1967495	0.0
475477363	44.8447139	-123.2136625	0.0
357322888	44.8523712	-123.1940033	0.0
1677715185	44.8722173	-123.1913263	0.0
1772993200	44.8560579	-123.2108637	0.0
484029789	44.8534353	-123.1859256	0.0
402157946	44.8621046	-123.1887535	0.0
486568316	44.8479921	-123.2137581	0.0
478263242	44.8555759	-123.1954329	0.0
486568108	44.8428731	-123.1838742	0.0
483898674	44.8662979	-123.2138014	0.0
486597160	44.8506449	-123.2075732	0.0
478346695	44.8419851	-123.2029729	0.0
483976063	44.8611089	-123.1914691	0.0
485285502	44.8727115	-123.1872008	0.0
486568115	44.8429552	-123.1854478	0.0
488543127	44.8659832	-123.1677028	0.0
1772922910	44.8613441	-123.1870693	0.0
1772993012	44.8527841	-123.2102091	0.0
2467016609	44.8690322	-123.1888726	0.0
482751945	44.8493809	-123.2051379	0.0
1773085624	44.8655341	-123.2292939	0.0
454048404	44.847519	-123.211342	0.0
482724351	44.8441996	-123.1966002	0.0
484692595	44.8469011	-123.1829356	0.0
486568372	44.8489818	-123.2044235	0.0
1776357492	44.8507684	-123.238566	0.0
478346549	44.8527858	-123.1972372	0.0
479388949	44.8522365	-123.1978353	0.0
1677671682	44.8444469	-123.2371382	0.0
484692730	44.8442319	-123.1791116	0.0
479342584	44.8622851	-123.1963387	0.0
1776358353	44.8525307	-123.2343652	0.0
1776241063	44.8633621	-123.2041385	0.0
38667143	44.8620609	-123.1925186	0.0
40256968	44.8479708	-123.1749232	0.0
478263442	44.8628686	-123.2047502	0.0
478355015	44.8506288	-123.2114254	0.0
484693042	44.8430323	-123.1830129	0.0
486568162	44.8455807	-123.1871594	0.0
38664441	44.8537829	-123.1904412	0.0
485064424	44.862007	-123.1844221	0.0
475480259	44.8461827	-123.1901535	0.0
484692314	44.8546833	-123.2019103	0.0
1677637736	44.8614889	-123.1988737	0.0
2467016635	44.8586276	-123.1888756	0.0
482749521	44.848293	-123.2060656	0.0
1772992948	44.8515055	-123.2080949	0.0
486568166	44.8454426	-123.1881144	0.0
478263168	44.8580547	-123.1999367	0.0
2104856844	44.8619531	-123.1960936	0.0
1677715076	44.8617598	-123.1846833	0.0
478263439	44.8628798	-123.2051519	0.0
478346672	44.8439432	-123.2001496	0.0
38677468	44.8447833	-123.2168727	0.0
1677637544	44.8581998	-123.2015209	0.0
484029921	44.8578079	-123.1902086	0.0
475478029	44.8625109	-123.2097667	0.0
486568245	44.8443462	-123.1899081	0.0
38667297	44.8601316	-123.1832877	0.0
1677636938	44.8396331	-123.1835663	0.0
1773085561	44.8572822	-123.1853368	0.0
479342479	44.8624726	-123.1963632	0.0
486597227	44.8540484	-123.2061443	0.0
1677637701	44.8606424	-123.1909046	0.0
38678605	44.8520627	-123.1845481	0.0
482751927	44.8489378	-123.2049207	0.0
482724239	44.8437934	-123.1979083	0.0
1773141568	44.8600915	-123.2111649	0.0
479376220	44.8588908	-123.2102669	0.0
1772992906	44.8462399	-123.1922511	0.0
486567988	44.846313	-123.186138	0.0
1773085670	44.8705397	-123.2298626	0.0
486568215	44.8450798	-123.1878997	0.0
1772992785	44.8418763	-123.1945841	0.0
479376241	44.8579496	-123.2094756	0.0
483975822	44.8697937	-123.1915957	0.0
1677671476	44.8407531	-123.2318687	0.0
1677714982	44.8353203	-123.182662	0.0
484693142	44.8480926	-123.1853795	0.0
2480636839	44.8511674	-123.1911429	0.0
479388964	44.8538581	-123.1970156	0.0
1677637386	44.8513711	-123.2061383	0.0
38683443	44.864252	-123.1925847	0.0
38662305	44.8553654	-123.2114843	0.0
482756822	44.8514656	-123.2159661	0.0
484029643	44.8657027	-123.1903592	0.0
1677637470	44.8557225	-123.1859803	0.0
484692539	44.8440765	-123.1953005	0.0
1677636919	44.8377235	-123.1827293	0.0
1771919949	44.8479573	-123.1747475	0.0
479376165	44.8628679	-123.2166763	0.0
1773085588	44.8611292	-123.2233816	0.0
1773141564	44.8600142	-123.2105018	0.0
475474438	44.8554398	-123.2048152	0.0
1772037268	44.8439162	-123.1664573	0.0
1677637051	44.8453213	-123.1759125	0.0
479376037	44.8630189	-123.2108231	0.0
506423180	44.8456245	-123.2231152	0.0
482749568	44.8477366	-123.2050271	0.0
38667048	44.855666	-123.1884423	0.0
484029832	44.8580606	-123.1822098	0.0
475479177	44.8407932	-123.1920049	0.0
38661146	44.8502713	-123.1980016	0.0
2105010075	44.8653784	-123.1963879	0.0
484692585	44.848845	-123.1822069	0.0
402157949	44.8619096	-123.1890871	0.0
482724278	44.8378543	-123.1968391	0.0
1677671931	44.8506344	-123.2197088	0.0
38673865	44.8561529	-123.229236	0.0
478354874	44.8408602	-123.203875	0.0
482724216	44.8395086	-123.1950135	0.0
484693154	44.8487278	-123.1865328	0.0
454048779	44.85593	-123.212884	0.0
486568370	44.8488013	-123.2043051	0.0
486597216	44.8494895	-123.2041519	0.0
1793636622	44.8321222	-123.1873212	0.0
479330519	44.8587151	-123.1942201	0.0
484029836	44.8593991	-123.1811009	0.0
482756940	44.8426143	-123.1843335	0.0
38652021	44.8633719	-123.1639981	0.0
1776260001	44.8379061	-123.1966258	0.0
38661339	44.844778	-123.2246493	0.0
484029731	44.8512599	-123.1944519	0.0
482756926	44.8453244	-123.1914975	0.0
38662291	44.8558923	-123.2117947	0.0
484029783	44.8533638	-123.1853832	0.0
1677690559	44.8572785	-123.2306987	0.0
1776359415	44.8545907	-123.237543	0.0
482756796	44.8514609	-123.2141913	0.0
479376061	44.8629408	-123.2107482	0.0
482756788	44.8514609	-123.2144615	0.0
486568073	44.843926	-123.1861346	0.0
488586956	44.872622	-123.1691188	0.0
479342406	44.8582454	-123.1941264	0.0
482724287	44.8309951	-123.1825898	0.0
479388972	44.8537279	-123.1995211	0.0
1677671527	44.8423129	-123.2201455	0.0
1771919932	44.8406992	-123.1736472	0.0
484692849	44.8467219	-123.1814265	0.0
454048490	44.846522	-123.202051	0.0
482756916	44.8468561	-123.1900847	0.0
482756902	44.8515401	-123.1866238	0.0
2467031434	44.8475367	-123.1865316	0.0
38665880	44.8493505	-123.1980066	0.0
1677690157	44.8490477	-123.2183723	0.0
38688599	44.8466111	-123.1864487	0.0
478332214	44.8498047	-123.2063876	0.0
486568107	44.8430762	-123.1839073	0.0
1677690359	44.8552042	-123.2361519	0.0
38671614	44.8532831	-123.2315646	0.0
478354747	44.8426916	-123.2097139	0.0
478346528	44.8547419	-123.2024145	0.0
484692342	44.8598186	-123.2006743	0.0
478346566	44.8554909	-123.1824729	0.0
484692638	44.8440601	-123.1779238	0.0
485046796	44.8616701	-123.1950837	0.0
485064081	44.8619491	-123.190843	0.0
1772993159	44.8547749	-123.2083734	0.0
478299744	44.8573992	-123.1884176	0.0
482756911	44.8479816	-123.1866158	0.0
483850946	44.8675173	-123.1964597	0.0
2534081921	44.8520838	-123.1961438	0.0
483976170	44.8622651	-123.1900437	0.0
486568132	44.8440963	-123.1855263	0.0
478354960	44.8438084	-123.2013029	0.0
485285547	44.8742489	-123.1860062	0.0
482751786	44.8474213	-123.2047434	0.0
483898663	44.8639926	-123.2134184	0.0
479388947	44.8519322	-123.1978739	0.0
1677637674	44.8603566	-123.2077526	0.0
1677690284	44.8541272	-123.2338508	0.0
2534089671	44.852424	-123.2141215	0.0
478346677	44.8424275	-123.2005141	0.0
38674513	44.8618589	-123.2044492	0.0
486624457	44.8453403	-123.1963511	0.0
38669458	44.8493465	-123.1860451	0.0
483976348	44.866761	-123.1871476	0.0
484692448	44.8659239	-123.1871211	0.0
38632995	44.8436424	-123.2364839	0.0
1677690379	44.8557477	-123.2302468	0.0
488543178	44.8648718	-123.1658629	0.0
1773085604	44.8632389	-123.2258494	0.0
38667326	44.8634083	-123.2041469	0.0
1677715042	44.8567665	-123.1904238	0.0
38672965	44.8411558	-123.2041217	0.0
482724211	44.8390326	-123.1946703	0.0
475479164	44.8407472	-123.1920645	0.0
1776357812	44.8513832	-123.2359147	0.0
402129766	44.8681521	-123.1976579	0.0
483976307	44.8666405	-123.1908049	0.0
1776318332	44.8523825	-123.2362131	0.0
2467031425	44.8464678	-123.1864933	0.0
1677689989	44.8459571	-123.2159593	0.0
482756937	44.8437495	-123.1868935	0.0
454048317	44.862218	-123.20622	0.0
478346482	44.8587732	-123.2205869	0.0
485064481	44.86076	-123.184224	0.0
2480636849	44.8520673	-123.1852913	0.0
38686932	44.8495384	-123.2243114	0.0
484693126	44.8473033	-123.185835	0.0
1776358433	44.8526088	-123.2344378	0.0
484693112	44.8470959	-123.1855335	0.0
484692307	44.8551187	-123.2032356	0.0
357355295	44.8606746	-123.2239887	0.0
484693166	44.849029	-123.1867626	0.0
478263126	44.8532171	-123.2115301	0.0
478346548	44.8525449	-123.1975461	0.0
2534097239	44.8759506	-123.2217177	0.0
1776260003	44.8415779	-123.2382192	0.0
402283867	44.8603859	-123.1780203	0.0
1771984597	44.8539549	-123.1882286	0.0
38675245	44.8529813	-123.1889585	0.0
483976331	44.8659902	-123.1903538	0.0
483898421	44.8646315	-123.2028403	0.0
478346551	44.8533026	-123.1970086	0.0
484692927	44.8483132	-123.1838063	0.0
482724144	44.8410612	-123.1948686	0.0
